#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -2.576811952   -2.859202303    8.256004011   -1.209670656    2.887269234
   -2.506214364   -2.859202303    8.238579925    0.398125052    6.055172567
   -2.435616776   -2.859202303    8.268138788    0.186381614    9.101279146
   -2.365019189   -2.859202303    8.241886246   -0.972917582   11.094000867
   -2.294421601   -2.859202303    8.136762823   -1.894033742   11.408009299
   -2.223824013   -2.859202303    7.991924227   -2.130646924   10.008696253
   -2.153226425   -2.859202303    7.841236392   -2.209025626    7.439489007
   -2.082628838   -2.859202303    7.663760707   -2.991754820    4.524546614
   -2.012031250   -2.859202303    7.394317553   -4.772954183    2.038141235
   -1.941433662   -2.859202303    6.982230194   -6.873179563    0.475564255
   -1.870836075   -2.859202303    6.445556817   -8.132216453    0.014140778
   -1.800238487   -2.859202303    5.873189085   -7.848720717    0.548874569
   -1.729640899   -2.859202303    5.373771026   -6.116702314    1.821468379
   -1.659043311   -2.859202303    5.027670663   -3.621174326    3.508339172
   -1.588445724   -2.859202303    4.866537187   -0.952032417    5.384816372
   -1.517848136   -2.859202303    4.894717586    1.743589326    7.390394036
   -1.447250548   -2.859202303    5.119866834    4.686052131    9.540957596
   -1.376652961   -2.859202303    5.569087804    8.110502700   11.739361938
   -1.306055373   -2.859202303    6.278285296   11.999400583   13.668275375
   -1.235457785   -2.859202303    7.266844492   15.954607870   14.842133390
   -1.164860197   -2.859202303    8.514065143   19.173059037   14.871066914
   -1.094262610   -2.859202303    9.937515955   20.805523727   13.656299235
   -1.023665022   -2.859202303   11.402516724   20.304668917   11.454930302
   -0.953067434   -2.859202303   12.756754063   17.735522296    8.757824859
   -0.882469847   -2.859202303   13.876361166   13.814925381    6.087376325
   -0.811872259   -2.859202303   14.701520368    9.576485155    3.840246919
